,Latest: Time (s),Latest: Pressure (kPa)
962,2.405,101.50645756600001
963,2.4075,101.50645756600001
964,2.41,101.50645756600001
965,2.4125,101.50645756600001
966,2.415,101.50645756600001
967,2.4175,101.50645756600001
968,2.42,101.50645756600001
969,2.4225,101.57013555299999
970,2.425,101.50645756600001
971,2.4275,101.44652534299999
972,2.43,101.50645756600001
973,2.4325,101.50645756600001
974,2.435,101.50645756600001
975,2.4375,101.50645756600001
976,2.44,101.50645756600001
977,2.4425,101.50645756600001
978,2.445,101.50645756600001
979,2.4475,101.50645756600001
980,2.45,101.50645756600001
981,2.4525,101.50645756600001
982,2.455,101.50645756600001
983,2.4575,101.50645756600001
984,2.46,101.50645756600001
985,2.4625,101.50645756600001
986,2.465,101.50645756600001
987,2.4675,101.50645756600001
988,2.47,101.50645756600001
989,2.4725,101.50645756600001
990,2.475,101.50645756600001
991,2.4775,101.50645756600001
992,2.48,101.50645756600001
993,2.4825,101.50645756600001
994,2.485,101.50645756600001
995,2.4875,101.50645756600001
996,2.49,101.44652534299999
997,2.4925,101.50645756600001
998,2.495,101.50645756600001
999,2.4975,101.50645756600001
1000,2.5,101.50645756600001
1001,2.5025,101.50645756600001
1002,2.505,101.50645756600001
1003,2.5075,101.50645756600001
1004,2.51,101.50645756600001
1005,2.5125,101.50645756600001
1006,2.515,101.50645756600001
1007,2.5175,101.50645756600001
1008,2.52,101.50645756600001
1009,2.5225,101.50645756600001
1010,2.525,101.50645756600001
1011,2.5275,101.50645756600001
1012,2.53,101.50645756600001
1013,2.5325,101.50645756600001
1014,2.535,101.50645756600001
1015,2.5375,101.50645756600001
1016,2.54,101.50645756600001
1017,2.5425,101.50645756600001
1018,2.545,101.44652534299999
1019,2.5475,101.50645756600001
1020,2.55,101.57013555299999
1021,2.5525,101.50645756600001
1022,2.555,101.50645756600001
1023,2.5575,101.50645756600001
1024,2.56,101.50645756600001
1025,2.5625,101.50645756600001
1026,2.565,101.50645756600001
1027,2.5675,101.50645756600001
1028,2.57,101.44652534299999
1029,2.5725,101.50645756600001
1030,2.575,101.50645756600001
1031,2.5775,101.50645756600001
1032,2.58,101.50645756600001
1033,2.5825,101.50645756600001
1034,2.585,101.50645756600001
1035,2.5875,101.50645756600001
1036,2.59,101.50645756600001
1037,2.5925,101.50645756600001
1038,2.595,101.50645756600001
1039,2.5975,101.50645756600001
1040,2.6,101.50645756600001
1041,2.6025,101.50645756600001
1042,2.605,101.50645756600001
1043,2.6075,101.50645756600001
1044,2.61,101.50645756600001
1045,2.6125,101.50645756600001
1046,2.615,101.50645756600001
1047,2.6175,101.50645756600001
1048,2.62,101.50645756600001
1049,2.6225,101.50645756600001
1050,2.625,101.50645756600001
1051,2.6275,101.50645756600001
1052,2.63,101.50645756600001
1053,2.6325,101.50645756600001
1054,2.635,101.50645756600001
1055,2.6375,101.50645756600001
1056,2.64,101.50645756600001
1057,2.6425,101.50645756600001
1058,2.645,101.50645756600001
1059,2.6475,101.50645756600001
1060,2.65,101.50645756600001
1061,2.6525,101.50645756600001
1062,2.655,101.50645756600001
1063,2.6575,101.50645756600001
1064,2.66,101.50645756600001
1065,2.6625,101.50645756600001
1066,2.665,101.50645756600001
1067,2.6675,101.50645756600001
1068,2.67,101.50645756600001
1069,2.6725,101.50645756600001
1070,2.675,101.50645756600001
1071,2.6775,101.50645756600001
1072,2.68,101.50645756600001
1073,2.6825,101.50645756600001
1074,2.685,101.50645756600001
1075,2.6875,101.50645756600001
1076,2.69,101.50645756600001
1077,2.6925,101.50645756600001
1078,2.695,101.50645756600001
1079,2.6975,101.50645756600001
1080,2.7,101.50645756600001
1081,2.7025,101.50645756600001
1082,2.705,101.50645756600001
1083,2.7075,101.50645756600001
1084,2.71,101.50645756600001
1085,2.7125,101.50645756600001
1086,2.715,101.50645756600001
1087,2.7175,101.50645756600001
1088,2.72,101.50645756600001
1089,2.7225,101.50645756600001
1090,2.725,101.50645756600001
1091,2.7275,101.50645756600001
1092,2.73,101.50645756600001
1093,2.7325,101.44652534299999
1094,2.735,101.50645756600001
1095,2.7375,101.50645756600001
1096,2.74,101.50645756600001
1097,2.7425,101.50645756600001
1098,2.745,101.57013555299999
1099,2.7475,101.50645756600001
1100,2.75,101.50645756600001
1101,2.7525,101.50645756600001
1102,2.755,101.50645756600001
1103,2.7575,101.50645756600001
1104,2.76,101.50645756600001
1105,2.7625,101.50645756600001
1106,2.765,101.50645756600001
1107,2.7675,101.44652534299999
1108,2.77,101.50645756600001
1109,2.7725,101.50645756600001
1110,2.775,101.50645756600001
1111,2.7775,101.50645756600001
1112,2.78,101.50645756600001
1113,2.7825,101.50645756600001
1114,2.785,101.50645756600001
1115,2.7875,101.50645756600001
1116,2.79,101.50645756600001
1117,2.7925,101.50645756600001
1118,2.795,101.50645756600001
1119,2.7975,101.50645756600001
1120,2.8,101.50645756600001
1121,2.8025,101.50645756600001
1122,2.805,101.50645756600001
1123,2.8075,101.50645756600001
1124,2.81,101.50645756600001
1125,2.8125,101.50645756600001
1126,2.815,101.50645756600001
1127,2.8175,101.50645756600001
1128,2.82,101.50645756600001
1129,2.8225,101.50645756600001
1130,2.825,101.50645756600001
1131,2.8275,101.50645756600001
1132,2.83,101.50645756600001
1133,2.8325,101.50645756600001
1134,2.835,101.50645756600001
1135,2.8375,101.50645756600001
1136,2.84,101.50645756600001
1137,2.8425,101.50645756600001
1138,2.845,101.57013555299999
1139,2.8475,101.50645756600001
1140,2.85,101.50645756600001
1141,2.8525,101.50645756600001
1142,2.855,101.50645756600001
1143,2.8575,101.50645756600001
1144,2.86,101.50645756600001
1145,2.8625,101.50645756600001
1146,2.865,101.50645756600001
1147,2.8675,101.50645756600001
1148,2.87,101.50645756600001
1149,2.8725,101.44652534299999
1150,2.875,101.50645756600001
1151,2.8775,101.50645756600001
1152,2.88,101.50645756600001
1153,2.8825,101.50645756600001
1154,2.885,101.50645756600001
1155,2.8875,101.50645756600001
1156,2.89,101.50645756600001
1157,2.8925,101.50645756600001
1158,2.895,101.50645756600001
1159,2.8975,101.50645756600001
1160,2.9,101.50645756600001
1161,2.9025,101.50645756600001
1162,2.905,101.50645756600001
1163,2.9075,101.50645756600001
1164,2.91,101.50645756600001
1165,2.9125,101.50645756600001
1166,2.915,101.50645756600001
1167,2.9175,101.50645756600001
1168,2.92,101.50645756600001
1169,2.9225,101.50645756600001
1170,2.925,101.50645756600001
1171,2.9275,101.50645756600001
1172,2.93,101.50645756600001
1173,2.9325,101.50645756600001
1174,2.935,101.50645756600001
1175,2.9375,101.50645756600001
1176,2.94,101.50645756600001
1177,2.9425,101.50645756600001
1178,2.945,101.50645756600001
1179,2.9475,101.50645756600001
1180,2.95,101.44652534299999
1181,2.9525,101.50645756600001
1182,2.955,101.50645756600001
1183,2.9575,101.50645756600001
1184,2.96,101.50645756600001
1185,2.9625,101.50645756600001
1186,2.965,101.50645756600001
1187,2.9675,101.50645756600001
1188,2.97,101.50645756600001
1189,2.9725,101.50645756600001
1190,2.975,101.57013555299999
1191,2.9775,101.50645756600001
1192,2.98,101.50645756600001
1193,2.9825,101.50645756600001
1194,2.985,101.50645756600001
1195,2.9875,101.50645756600001
1196,2.99,101.50645756600001
1197,2.9925,101.50645756600001
1198,2.995,101.50645756600001
1199,2.9975,101.44652534299999
1200,3.0,101.50645756600001
1201,3.0025,101.50645756600001
1202,3.005,101.50645756600001
1203,3.0075,101.50645756600001
1204,3.01,101.50645756600001
1205,3.0125,101.50645756600001
1206,3.015,101.50645756600001
1207,3.0175,101.50645756600001
1208,3.02,101.50645756600001
1209,3.0225,101.50645756600001
1210,3.025,101.50645756600001
1211,3.0275,101.50645756600001
1212,3.03,101.50645756600001
1213,3.0325,101.50645756600001
1214,3.035,101.44652534299999
1215,3.0375,101.50645756600001
1216,3.04,101.50645756600001
1217,3.0425,101.44652534299999
1218,3.045,101.50645756600001
1219,3.0475,101.50645756600001
1220,3.05,101.50645756600001
1221,3.0525,101.50645756600001
1222,3.055,101.50645756600001
1223,3.0575,101.50645756600001
1224,3.06,101.50645756600001
1225,3.0625,101.50645756600001
1226,3.065,101.50645756600001
1227,3.0675,101.50645756600001
1228,3.07,101.50645756600001
1229,3.0725,101.50645756600001
1230,3.075,101.44652534299999
1231,3.0775,101.50645756600001
1232,3.08,101.50645756600001
1233,3.0825,101.50645756600001
1234,3.085,101.50645756600001
1235,3.0875,101.50645756600001
1236,3.09,101.50645756600001
1237,3.0925,101.44652534299999
1238,3.095,101.50645756600001
1239,3.0975,101.50645756600001
1240,3.1,101.50645756600001
1241,3.1025,101.50645756600001
1242,3.105,101.50645756600001
1243,3.1075,101.44652534299999
1244,3.11,101.50645756600001
1245,3.1125,101.50645756600001
1246,3.115,101.50645756600001
1247,3.1175,101.50645756600001
1248,3.12,101.50645756600001
1249,3.1225,101.50645756600001
1250,3.125,101.50645756600001
1251,3.1275,101.50645756600001
1252,3.13,101.50645756600001
1253,3.1325,101.50645756600001
1254,3.135,101.50645756600001
1255,3.1375,101.50645756600001
1256,3.14,101.50645756600001
1257,3.1425,101.50645756600001
1258,3.145,101.50645756600001
1259,3.1475,101.50645756600001
1260,3.15,101.50645756600001
1261,3.1525,101.50645756600001
1262,3.155,101.50645756600001
1263,3.1575,101.50645756600001
1264,3.16,101.50645756600001
1265,3.1625,101.50645756600001
1266,3.165,101.50645756600001
1267,3.1675,101.50645756600001
1268,3.17,101.50645756600001
1269,3.1725,101.44652534299999
1270,3.175,101.50645756600001
1271,3.1775,101.50645756600001
1272,3.18,101.50645756600001
1273,3.1825,101.50645756600001
1274,3.185,101.50645756600001
1275,3.1875,101.50645756600001
1276,3.19,101.50645756600001
1277,3.1925,101.50645756600001
1278,3.195,101.50645756600001
1279,3.1975,101.50645756600001
1280,3.2,101.50645756600001
1281,3.2025,101.50645756600001
1282,3.205,101.50645756600001
1283,3.2075,101.50645756600001
1284,3.21,101.50645756600001
1285,3.2125,101.50645756600001
1286,3.215,101.50645756600001
1287,3.2175,101.50645756600001
1288,3.22,101.50645756600001
1289,3.2225,101.50645756600001
1290,3.225,101.50645756600001
1291,3.2275,101.50645756600001
1292,3.23,101.50645756600001
1293,3.2325,101.50645756600001
1294,3.235,101.50645756600001
1295,3.2375,101.50645756600001
1296,3.24,101.50645756600001
1297,3.2425,101.50645756600001
1298,3.245,101.50645756600001
1299,3.2475,101.50645756600001
1300,3.25,101.50645756600001
1301,3.2525,101.50645756600001
1302,3.255,101.50645756600001
1303,3.2575,101.50645756600001
1304,3.26,101.50645756600001
1305,3.2625,101.50645756600001
1306,3.265,101.50645756600001
1307,3.2675,101.50645756600001
1308,3.27,101.50645756600001
1309,3.2725,101.50645756600001
1310,3.275,101.50645756600001
1311,3.2775,101.50645756600001
1312,3.28,101.50645756600001
1313,3.2825,101.50645756600001
1314,3.285,101.50645756600001
1315,3.2875,101.50645756600001
1316,3.29,101.50645756600001
1317,3.2925,101.44652534299999
1318,3.295,101.50645756600001
1319,3.2975,101.50645756600001
1320,3.3,101.50645756600001
1321,3.3025,101.50645756600001
1322,3.305,101.50645756600001
1323,3.3075,101.50645756600001
1324,3.31,101.50645756600001
1325,3.3125,101.50645756600001
1326,3.315,101.50645756600001
1327,3.3175,101.50645756600001
1328,3.32,101.50645756600001
1329,3.3225,101.50645756600001
1330,3.325,101.50645756600001
1331,3.3275,101.50645756600001
1332,3.33,101.50645756600001
1333,3.3325,101.44652534299999
1334,3.335,101.50645756600001
1335,3.3375,101.50645756600001
1336,3.34,101.50645756600001
1337,3.3425,101.50645756600001
1338,3.345,101.50645756600001
1339,3.3475,101.50645756600001
1340,3.35,101.50645756600001
1341,3.3525,101.57013555299999
1342,3.355,101.50645756600001
1343,3.3575,101.50645756600001
1344,3.36,101.50645756600001
1345,3.3625,101.50645756600001
1346,3.365,101.50645756600001
1347,3.3675,101.50645756600001
1348,3.37,101.50645756600001
1349,3.3725,101.50645756600001
1350,3.375,101.50645756600001
1351,3.3775,101.50645756600001
1352,3.38,101.50645756600001
1353,3.3825,101.50645756600001
1354,3.385,101.50645756600001
1355,3.3875,101.50645756600001
1356,3.39,101.50645756600001
1357,3.3925,101.50645756600001
1358,3.395,101.50645756600001
1359,3.3975,101.50645756600001
1360,3.4,101.44652534299999
1361,3.4025,101.50645756600001
1362,3.405,101.50645756600001
1363,3.4075,101.50645756600001
1364,3.41,101.50645756600001
1365,3.4125,101.50645756600001
1366,3.415,101.44652534299999
1367,3.4175,101.50645756600001
1368,3.42,101.50645756600001
1369,3.4225,101.50645756600001
1370,3.425,101.50645756600001
1371,3.4275,101.50645756600001
1372,3.43,101.44652534299999
1373,3.4325,101.50645756600001
1374,3.435,101.50645756600001
1375,3.4375,101.50645756600001
1376,3.44,101.50645756600001
1377,3.4425,101.50645756600001
1378,3.445,101.50645756600001
1379,3.4475,101.50645756600001
1380,3.45,101.50645756600001
1381,3.4525,101.50645756600001
1382,3.455,101.50645756600001
1383,3.4575,101.50645756600001
1384,3.46,101.50645756600001
1385,3.4625,101.50645756600001
1386,3.465,101.50645756600001
1387,3.4675,101.50645756600001
1388,3.47,101.50645756600001
1389,3.4725,101.50645756600001
1390,3.475,101.50645756600001
1391,3.4775,101.50645756600001
1392,3.48,101.50645756600001
1393,3.4825,101.50645756600001
1394,3.485,101.50645756600001
1395,3.4875,101.50645756600001
1396,3.49,101.50645756600001
1397,3.4925,101.50645756600001
1398,3.495,101.44652534299999
1399,3.4975,101.50645756600001
1400,3.5,101.50645756600001
1401,3.5025,101.50645756600001
1402,3.505,101.50645756600001
1403,3.5075,101.50645756600001
1404,3.51,101.50645756600001
1405,3.5125,101.50645756600001
1406,3.515,101.50645756600001
1407,3.5175,101.50645756600001
1408,3.52,101.50645756600001
1409,3.5225,101.50645756600001
1410,3.525,101.50645756600001
1411,3.5275,101.44652534299999
1412,3.53,101.50645756600001
1413,3.5325,101.50645756600001
1414,3.535,101.50645756600001
1415,3.5375,101.50645756600001
1416,3.54,101.50645756600001
1417,3.5425,101.50645756600001
1418,3.545,101.50645756600001
1419,3.5475,101.50645756600001
1420,3.55,101.50645756600001
1421,3.5525,101.50645756600001
1422,3.555,101.50645756600001
1423,3.5575,101.50645756600001
1424,3.56,101.50645756600001
1425,3.5625,101.50645756600001
1426,3.565,101.50645756600001
1427,3.5675,101.50645756600001
1428,3.57,101.50645756600001
1429,3.5725,101.50645756600001
1430,3.575,101.50645756600001
1431,3.5775,101.50645756600001
1432,3.58,101.50645756600001
1433,3.5825,101.50645756600001
1434,3.585,101.50645756600001
1435,3.5875,101.50645756600001
1436,3.59,101.50645756600001
1437,3.5925,101.50645756600001
1438,3.595,101.50645756600001
1439,3.5975,101.50645756600001
1440,3.6,101.50645756600001
1441,3.6025,101.50645756600001
1442,3.605,101.50645756600001
1443,3.6075,101.50645756600001
1444,3.61,101.50645756600001
1445,3.6125,101.50645756600001
1446,3.615,101.50645756600001
1447,3.6175,101.50645756600001
1448,3.62,101.50645756600001
1449,3.6225,101.50645756600001
1450,3.625,101.50645756600001
1451,3.6275,101.50645756600001
1452,3.63,101.50645756600001
1453,3.6325,101.50645756600001
1454,3.635,101.50645756600001
1455,3.6375,101.50645756600001
1456,3.64,101.50645756600001
1457,3.6425,101.50645756600001
1458,3.645,101.50645756600001
1459,3.6475,101.50645756600001
1460,3.65,101.50645756600001
1461,3.6525,101.50645756600001
1462,3.655,101.50645756600001
1463,3.6575,101.44652534299999
1464,3.66,101.50645756600001
1465,3.6625,101.50645756600001
1466,3.665,101.50645756600001
1467,3.6675,101.50645756600001
1468,3.67,101.50645756600001
1469,3.6725,101.50645756600001
1470,3.675,101.50645756600001
1471,3.6775,101.50645756600001
1472,3.68,101.44652534299999
1473,3.6825,101.50645756600001
1474,3.685,101.57013555299999
1475,3.6875,101.50645756600001
1476,3.69,101.50645756600001
1477,3.6925,101.50645756600001
1478,3.695,101.50645756600001
1479,3.6975,101.50645756600001
1480,3.7,101.50645756600001
1481,3.7025,101.44652534299999
1482,3.705,101.50645756600001
1483,3.7075,101.50645756600001
1484,3.71,101.50645756600001
1485,3.7125,101.50645756600001
1486,3.715,101.50645756600001
1487,3.7175,101.50645756600001
1488,3.72,101.50645756600001
1489,3.7225,101.50645756600001
1490,3.725,101.50645756600001
1491,3.7275,101.50645756600001
1492,3.73,101.50645756600001
1493,3.7325,101.50645756600001
1494,3.735,101.44652534299999
1495,3.7375,101.44652534299999
1496,3.74,101.50645756600001
1497,3.7425,101.50645756600001
1498,3.745,101.50645756600001
1499,3.7475,101.50645756600001
1500,3.75,101.50645756600001
1501,3.7525,101.44652534299999
1502,3.755,101.50645756600001
1503,3.7575,101.50645756600001
1504,3.76,101.50645756600001
1505,3.7625,101.50645756600001
1506,3.765,101.50645756600001
1507,3.7675,101.50645756600001
1508,3.77,101.50645756600001
1509,3.7725,101.50645756600001
1510,3.775,101.50645756600001
1511,3.7775,101.50645756600001
1512,3.78,101.50645756600001
1513,3.7825,101.50645756600001
1514,3.785,101.50645756600001
1515,3.7875,101.50645756600001
1516,3.79,101.50645756600001
1517,3.7925,101.50645756600001
1518,3.795,101.50645756600001
1519,3.7975,101.50645756600001
1520,3.8,101.44652534299999
1521,3.8025,101.50645756600001
1522,3.805,101.50645756600001
1523,3.8075,101.50645756600001
1524,3.81,101.50645756600001
